subject,movement,status_mode,confidence,fs,t_start,t_end,win_samples,n_channels,y_str,y_int,subject_str,subject_int
27,STDUP,R,1.0,1920.0001344003344,41.3734375016875,41.62291666825,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,41.49843750170312,41.7479166684375,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,41.6234375016875,41.87291666825,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,41.74843750170312,41.9979166684375,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,41.8734375016875,42.12239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,41.99843750170312,42.24739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,42.12291666724999,42.37239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,42.24791666743749,42.49739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,42.37291666724999,42.62239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,42.49791666743749,42.74739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,42.62291666724999,42.87239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,42.74791666743749,42.99739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,42.87291666724999,43.12239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,42.99791666743749,43.24739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,43.12291666724999,43.37239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,43.24791666743749,43.49739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,43.37291666724999,43.62239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,43.49791666743749,43.74739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,43.62291666724999,43.87239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,43.74791666743749,43.99739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,43.87291666724999,44.12239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,43.99791666743749,44.24739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,44.12291666724999,44.37239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,44.24791666743749,44.49739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,44.37291666724999,44.62239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,44.49791666743749,44.74739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,44.62291666724999,44.87239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,44.74791666743749,44.99739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,44.87291666724999,45.12239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,44.99791666743749,45.24739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,45.12291666724999,45.37239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,45.24791666743749,45.49739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,45.37291666724999,45.62239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,45.49791666743749,45.74739583417186,480,9,STDUP,1,27,19
27,STDUP,R,0.6916666666666667,1920.0001344003344,45.62291666724999,45.87239583381249,480,9,STDUP,1,27,19
27,STDUP,A,0.8083333333333333,1920.0001344003344,45.74791666743749,45.99739583417186,480,9,STDUP,1,27,19
27,STDUP,A,1.0,1920.0001344003344,45.87291666724999,46.12239583381249,480,9,STDUP,1,27,19
27,STDUP,A,1.0,1920.0001344003344,45.99791666743749,46.24739583417186,480,9,STDUP,1,27,19
27,STDUP,A,1.0,1920.0001344003344,46.12291666724999,46.37239583381249,480,9,STDUP,1,27,19
27,STDUP,A,1.0,1920.0001344003344,46.24791666743749,46.49739583417186,480,9,STDUP,1,27,19
27,STDUP,A,1.0,1920.0001344003344,46.37291666724999,46.62239583381249,480,9,STDUP,1,27,19
27,STDUP,A,1.0,1920.0001344003344,46.49791666743749,46.74739583417186,480,9,STDUP,1,27,19
27,STDUP,A,0.9395833333333332,1920.0001344003344,46.62291666724999,46.87239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,46.87291666724999,47.12239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,46.99791666743749,47.24739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,47.12291666724999,47.37239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,47.24791666743749,47.49739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,47.37291666724999,47.62239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,47.49791666743749,47.74739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,47.62291666724999,47.87239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,47.74791666743749,47.99739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,47.87291666724999,48.12239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,47.99791666743749,48.24739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,48.12291666724999,48.37239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,48.24791666743749,48.49739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,48.37291666724999,48.62239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,48.49791666743749,48.74739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,48.62291666724999,48.87239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,48.74791666743749,48.99739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,48.87291666724999,49.12239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,48.99791666743749,49.24739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,49.12291666724999,49.37239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,49.24791666743749,49.49739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,49.37291666724999,49.62239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,49.49791666743749,49.74739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,49.62291666725,49.87239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,49.74791666743749,49.99739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,49.87291666724999,50.12239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,49.99791666743749,50.24739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,50.12291666725,50.37239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,50.24791666743749,50.49739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,50.37291666724999,50.62239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,50.49791666743749,50.74739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,50.62291666725,50.87239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,50.74791666743749,50.99739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,50.87291666725,51.12239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,50.99791666743749,51.24739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,51.12291666725,51.37239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,51.24791666743749,51.49739583417186,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,51.37291666725,51.62239583381249,480,9,STDUP,1,27,19
27,STDUP,R,1.0,1920.0001344003344,51.49791666743749,51.74739583417186,480,9,STDUP,1,27,19
28,WAK,2,1.0,1920.0001344003344,0.0,0.249479166703125,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,0.125000000640625,0.374479167203125,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,0.25,0.499479166703125,480,9,WAK,3,28,20
28,WAK,2,0.9,1920.0001344003344,0.375000000640625,0.624479167203125,480,9,WAK,3,28,20
28,WAK,3,0.6,1920.0001344003344,0.5,0.749479166703125,480,9,WAK,3,28,20
28,WAK,3,0.9604166666666668,1920.0001344003344,0.625000000640625,0.874479167203125,480,9,WAK,3,28,20
28,WAK,5,0.9979166666666668,1920.0001344003344,1.0,1.249479166703125,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,1.125000000640625,1.373958331312501,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,1.25,1.49895833365625,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,1.374479164609375,1.6239583313125,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,1.499479166921875,1.748958333656251,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,1.624479164609375,1.873958331312501,480,9,WAK,3,28,20
28,WAK,2,0.8333333333333334,1920.0001344003344,1.749479166921875,1.998958333656251,480,9,WAK,3,28,20
28,WAK,3,0.6666666666666666,1920.0001344003344,1.874479164609375,2.123958331312501,480,9,WAK,3,28,20
28,WAK,3,0.65625,1920.0001344003344,1.999479166921875,2.248958333656251,480,9,WAK,3,28,20
28,WAK,5,0.8270833333333333,1920.0001344003344,2.249479166921876,2.498958333656251,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,2.374479164609375,2.623958331312501,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,2.499479166921876,2.748437500359376,480,9,WAK,3,28,20
28,WAK,5,0.9797297297297296,1920.0001344003344,2.624479164609375,2.873437502671876,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,2.748958333656251,2.998437500359376,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,2.873958335937501,3.123437502671876,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,2.998958333656251,3.248437500359376,480,9,WAK,3,28,20
28,WAK,3,0.8895833333333333,1920.0001344003344,3.248958333656251,3.498437500359376,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,3.623958335937501,3.873437502671876,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,3.748958333656251,3.998437500359376,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,3.873958335937501,4.122916670765625,480,9,WAK,3,28,20
28,WAK,2,0.7464788732394366,1920.0001344003344,3.998958333656251,4.247916671812501,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,4.123437504203125,4.372916670765626,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,4.248437505078126,4.497916671812501,480,9,WAK,3,28,20
28,WAK,2,0.6458333333333334,1920.0001344003344,4.373437504203125,4.622916670765626,480,9,WAK,3,28,20
28,WAK,3,0.8541666666666666,1920.0001344003344,4.498437505078126,4.747916671812501,480,9,WAK,3,28,20
28,WAK,3,0.7916666666666666,1920.0001344003344,4.623437504203125,4.872916670765626,480,9,WAK,3,28,20
28,WAK,5,0.6875,1920.0001344003344,4.873437504203125,5.122916670765626,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,4.998437505078126,5.247916671812501,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,5.123437504203126,5.372395837328126,480,9,WAK,3,28,20
28,WAK,5,0.7371134020618557,1920.0001344003344,5.248437505078126,5.497395837171876,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,5.372916670765626,5.622395837328126,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,5.497916670437501,5.747395837171876,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,5.622916670765626,5.872395837328126,480,9,WAK,3,28,20
28,WAK,3,0.9666666666666668,1920.0001344003344,5.872916670765626,6.122395837328126,480,9,WAK,3,28,20
28,WAK,4,0.6791666666666667,1920.0001344003344,6.122916670765626,6.372395837328126,480,9,WAK,3,28,20
28,WAK,5,0.7958333333333333,1920.0001344003344,6.247916670437501,6.497395837171876,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,6.372916670765626,6.622395837328126,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,6.497916670437501,6.746875000484376,480,9,WAK,3,28,20
28,WAK,5,0.75,1920.0001344003344,6.622916670765626,6.871875002859376,480,9,WAK,3,28,20
28,WAK,4,1.0,1920.0001344003344,6.747395833781251,6.996875000484376,480,9,WAK,3,28,20
28,WAK,5,0.9958333333333332,1920.0001344003344,6.997395833781251,7.246875000484376,480,9,WAK,3,28,20
28,WAK,5,0.9166666666666666,1920.0001344003344,7.122395836125001,7.371875002859376,480,9,WAK,3,28,20
28,WAK,1,0.6375,1920.0001344003344,7.372395836125001,7.621875002859376,480,9,WAK,3,28,20
28,WAK,2,0.8625,1920.0001344003344,7.497395833781251,7.746875000484376,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,7.622395836125001,7.871875002859376,480,9,WAK,3,28,20
28,WAK,2,0.9395833333333332,1920.0001344003344,7.747395833781251,7.996875000484376,480,9,WAK,3,28,20
28,WAK,3,0.8282208588957055,1920.0001344003344,7.997395833781251,8.24635417009375,480,9,WAK,3,28,20
28,WAK,4,1.0,1920.0001344003344,8.121875002890626,8.37135416959375,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,8.371875002890626,8.62135416959375,480,9,WAK,3,28,20
28,WAK,5,0.90625,1920.0001344003344,8.496875003531251,8.746354170093753,480,9,WAK,3,28,20
28,WAK,2,0.9354166666666668,1920.0001344003344,8.871875002890626,9.121354169593753,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,8.996875003531251,9.246354170093753,480,9,WAK,3,28,20
28,WAK,2,0.8020833333333334,1920.0001344003344,9.121875002890626,9.371354169593753,480,9,WAK,3,28,20
28,WAK,4,0.6691729323308271,1920.0001344003344,9.371875002890626,9.620833335312502,480,9,WAK,3,28,20
28,WAK,4,0.7386018237082067,1920.0001344003344,9.496354170093753,9.745833336656252,480,9,WAK,3,28,20
28,WAK,5,0.6791666666666667,1920.0001344003344,9.621354168609376,9.870833335312502,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,9.746354170093753,9.995833336656252,480,9,WAK,3,28,20
28,WAK,5,0.9604166666666668,1920.0001344003344,9.871354168609376,10.120833335312502,480,9,WAK,3,28,20
28,WAK,1,0.7833333333333333,1920.0001344003344,10.121354168609376,10.370833335312502,480,9,WAK,3,28,20
28,WAK,2,0.7166666666666667,1920.0001344003344,10.246354170093753,10.495833336656252,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,10.371354168609376,10.620833335312502,480,9,WAK,3,28,20
28,WAK,2,0.6833333333333333,1920.0001344003344,10.496354170093753,10.745833336656252,480,9,WAK,3,28,20
28,WAK,3,0.8166666666666667,1920.0001344003344,10.621354168609376,10.870833335312502,480,9,WAK,3,28,20
28,WAK,3,1.0,1920.0001344003344,10.746354170093753,10.995312505109377,480,9,WAK,3,28,20
28,WAK,4,0.7099697885196374,1920.0001344003344,10.995833338375002,11.245312505109377,480,9,WAK,3,28,20
28,WAK,5,0.7,1920.0001344003344,11.120833335656252,11.370312502359376,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,11.245833338375002,11.495312505109377,480,9,WAK,3,28,20
28,WAK,5,0.8979166666666667,1920.0001344003344,11.370833335656252,11.620312502359376,480,9,WAK,3,28,20
28,WAK,1,0.6020833333333333,1920.0001344003344,11.495833338375002,11.745312505109377,480,9,WAK,3,28,20
28,WAK,2,0.93125,1920.0001344003344,11.745833338375002,11.99531250510938,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,11.870833335656252,12.120312502359376,480,9,WAK,3,28,20
28,WAK,3,0.9708333333333332,1920.0001344003344,12.120833335656252,12.370312502359376,480,9,WAK,3,28,20
28,WAK,3,1.0,1920.0001344003344,12.245833338375004,12.494791667734376,480,9,WAK,3,28,20
28,WAK,4,0.8741258741258742,1920.0001344003344,12.370833335656252,12.619791669984377,480,9,WAK,3,28,20
28,WAK,4,0.6465753424657534,1920.0001344003344,12.495312501171878,12.744791667734376,480,9,WAK,3,28,20
28,WAK,5,0.76875,1920.0001344003344,12.620312503250002,12.869791669984377,480,9,WAK,3,28,20
28,WAK,5,1.0,1920.0001344003344,12.745312501171878,12.99479166773438,480,9,WAK,3,28,20
28,WAK,5,0.7895833333333333,1920.0001344003344,12.870312503250002,13.119791669984377,480,9,WAK,3,28,20
28,WAK,1,0.6458333333333334,1920.0001344003344,12.995312501171878,13.244791667734376,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,13.245312501171878,13.494791667734376,480,9,WAK,3,28,20
28,WAK,2,1.0,1920.0001344003344,13.370312503250002,13.619791669984377,480,9,WAK,3,28,20
28,WAK,2,0.6625,1920.0001344003344,13.495312501171878,13.74479166773438,480,9,WAK,3,28,20
28,UPS,1,1.0,1920.0001344003344,0.0,0.249479166562502,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,0.12499999809375,0.374479164796876,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,0.250000000000001,0.4994791665625,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,0.374999998093751,0.624479164796875,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,0.5,0.7494791665625,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,0.62499999809375,0.874479164796876,480,9,UPS,2,28,20
28,UPS,1,0.7875,1920.0001344003344,0.75,0.999479166562501,480,9,UPS,2,28,20
28,UPS,2,0.7125,1920.0001344003344,0.874999998093751,1.124479164796875,480,9,UPS,2,28,20
28,UPS,2,0.8145833333333333,1920.0001344003344,1.0,1.2494791665625,480,9,UPS,2,28,20
28,UPS,3,0.6854166666666667,1920.0001344003344,1.12499999809375,1.374479164796876,480,9,UPS,2,28,20
28,UPS,3,1.0,1920.0001344003344,1.25,1.499479166562502,480,9,UPS,2,28,20
28,UPS,3,0.7125,1920.0001344003344,1.374999998093751,1.623958336718751,480,9,UPS,2,28,20
28,UPS,1,0.7875,1920.0001344003344,1.500000000000002,1.748958334250002,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,1.624479170156252,1.873958336718751,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,1.749479167546877,1.998958334250002,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,1.874479170156252,2.123958336718751,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,1.999479167546877,2.248958334250002,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,2.124479170156252,2.373958336718751,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,2.249479167546877,2.498958334250002,480,9,UPS,2,28,20
28,UPS,2,0.9770833333333332,1920.0001344003344,2.499479167546877,2.74895833425,480,9,UPS,2,28,20
28,UPS,3,0.9020833333333332,1920.0001344003344,2.749479167546876,2.998958334250002,480,9,UPS,2,28,20
28,UPS,3,1.0,1920.0001344003344,2.874479170156253,3.123958336718751,480,9,UPS,2,28,20
28,UPS,3,0.8020833333333334,1920.0001344003344,2.999479167546877,3.248437500812501,480,9,UPS,2,28,20
28,UPS,1,0.6979166666666666,1920.0001344003344,3.124479170156252,3.373437500312501,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,3.24895833425,3.498437500812501,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,3.373958333609376,3.623437500312501,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,3.49895833425,3.748437500812501,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,3.623958333609376,3.8734375003125,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,3.74895833425,3.998437500812501,480,9,UPS,2,28,20
28,UPS,1,0.9625,1920.0001344003344,3.873958333609375,4.123437500312501,480,9,UPS,2,28,20
28,UPS,2,0.93125,1920.0001344003344,4.123958333609376,4.373437500312501,480,9,UPS,2,28,20
28,UPS,3,1.0,1920.0001344003344,4.373958333609376,4.623437500312501,480,9,UPS,2,28,20
28,UPS,3,0.76875,1920.0001344003344,4.498958334250001,4.747916667203126,480,9,UPS,2,28,20
28,UPS,1,0.73125,1920.0001344003344,4.623958333609376,4.872916664484375,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,4.74843750046875,4.997916667203126,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,4.87343749778125,5.122916664484375,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,4.99843750046875,5.247916667203126,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,5.12343749778125,5.372916664484375,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,5.248437500468751,5.497916667203127,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,5.37343749778125,5.622916664484375,480,9,UPS,2,28,20
28,UPS,2,0.9666666666666668,1920.0001344003344,5.62343749778125,5.872916664484376,480,9,UPS,2,28,20
28,UPS,2,0.6625,1920.0001344003344,5.748437500468751,5.997916667203127,480,9,UPS,2,28,20
28,UPS,3,0.8375,1920.0001344003344,5.873437497781251,6.122916664484375,480,9,UPS,2,28,20
28,UPS,3,1.0,1920.0001344003344,5.998437500468752,6.247916667203126,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,6.248437500468751,6.4973958339375,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,6.372916666843751,6.622395833406251,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,6.497916667203125,6.747395833937501,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,6.622916666843751,6.872395833406251,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,6.747916667203126,6.9973958339375,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,6.872916666843751,7.122395833406251,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,6.997916667203125,7.2473958339375,480,9,UPS,2,28,20
28,UPS,1,0.825,1920.0001344003344,7.122916666843751,7.372395833406251,480,9,UPS,2,28,20
28,UPS,2,0.675,1920.0001344003344,7.247916667203125,7.497395833937501,480,9,UPS,2,28,20
28,UPS,2,0.84375,1920.0001344003344,7.372916666843751,7.622395833406252,480,9,UPS,2,28,20
28,UPS,3,0.65625,1920.0001344003344,7.497916667203127,7.747395833937501,480,9,UPS,2,28,20
28,UPS,3,1.0,1920.0001344003344,7.622916666843752,7.87239583340625,480,9,UPS,2,28,20
28,UPS,3,0.8104166666666667,1920.0001344003344,7.747916667203126,7.996875000578126,480,9,UPS,2,28,20
28,UPS,2,0.6895833333333333,1920.0001344003344,7.872916666843751,8.121875000734377,480,9,UPS,2,28,20
28,UPS,2,0.9395833333333332,1920.0001344003344,7.997395833843751,8.246875000578125,480,9,UPS,2,28,20
28,UPS,3,1.0,1920.0001344003344,8.24739583384375,8.496875000578127,480,9,UPS,2,28,20
28,UPS,3,0.6770833333333334,1920.0001344003344,8.372395834171876,8.621875000734377,480,9,UPS,2,28,20
28,UPS,1,0.8229166666666666,1920.0001344003344,8.49739583384375,8.746875000578127,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,8.622395834171876,8.871875000734377,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,8.74739583384375,8.996875000578127,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,8.872395834171876,9.121875000734375,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,8.99739583384375,9.246875000578124,480,9,UPS,2,28,20
28,UPS,1,1.0,1920.0001344003344,9.122395834171876,9.371875000734375,480,9,UPS,2,28,20
