subject,movement,status_mode,confidence,fs,t_start,t_end,win_samples,n_channels,y_str,y_int,subject_str,subject_int
16,UPS,1,1.0,1920.0001344003344,4.348437497625001,4.497916664187501,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,4.423437494875001,4.572916661578126,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,4.498437497625001,4.647916664187502,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,4.573437494875001,4.722916661578126,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,4.648437497625001,4.797916664187501,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,4.723437494875001,4.872916661578127,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,4.798437497625001,4.947916664187501,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,4.873437494875001,5.022916661578127,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,4.948437497625001,5.097916664187501,288,9,UPS,2,16,7
16,UPS,1,0.9513888888888888,1920.0001344003344,5.023437494875002,5.172916661578125,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,5.173437494875,5.322916661578126,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,5.248437497625002,5.397916664187502,288,9,UPS,2,16,7
16,UPS,2,0.7152777777777778,1920.0001344003344,5.323437494875001,5.472916661578126,288,9,UPS,2,16,7
16,UPS,3,0.7847222222222222,1920.0001344003344,5.398437497625001,5.547916664187501,288,9,UPS,2,16,7
16,UPS,3,1.0,1920.0001344003344,5.473437494875001,5.622916661578127,288,9,UPS,2,16,7
16,UPS,3,0.8993055555555556,1920.0001344003344,5.548437497625001,5.697395827656251,288,9,UPS,2,16,7
16,UPS,1,0.6006944444444444,1920.0001344003344,5.623437494875001,5.772395825750001,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,5.697916660921877,5.847395827656252,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,5.772916659187502,5.922395825750002,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,5.847916660921877,5.997395827656252,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,5.922916659187502,6.072395825750001,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,5.997916660921876,6.147395827656252,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,6.0729166591875,6.222395825750001,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,6.147916660921877,6.297395827656252,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,6.222916659187502,6.372395825750002,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,6.297916660921876,6.447395827656251,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,6.372916659187501,6.522395825750001,288,9,UPS,2,16,7
16,UPS,1,0.9791666666666666,1920.0001344003344,6.447916660921877,6.597395827656252,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,6.597916660921877,6.747395827656252,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,6.672916659187501,6.822395825750001,288,9,UPS,2,16,7
16,UPS,2,0.7083333333333334,1920.0001344003344,6.747916660921877,6.897395827656252,288,9,UPS,2,16,7
16,UPS,3,0.7916666666666666,1920.0001344003344,6.8229166591875,6.972395825750001,288,9,UPS,2,16,7
16,UPS,3,1.0,1920.0001344003344,6.897916660921878,7.047395827656252,288,9,UPS,2,16,7
16,UPS,3,1.0,1920.0001344003344,6.972916659187502,7.122395825750002,288,9,UPS,2,16,7
16,UPS,3,0.9375,1920.0001344003344,7.047916660921876,7.196874994781252,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,7.197395828078127,7.346874994781251,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,7.272395830734377,7.421874997468751,288,9,UPS,2,16,7
16,UPS,2,0.9375,1920.0001344003344,7.347395828078126,7.496874994781252,288,9,UPS,2,16,7
16,UPS,3,1.0,1920.0001344003344,7.497395828078126,7.646874994781252,288,9,UPS,2,16,7
16,UPS,3,0.9791666666666666,1920.0001344003344,7.572395830734377,7.721874997468753,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,7.722395830734377,7.871874997468751,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,7.797395828078127,7.946874994781252,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,7.872395830734376,8.021874997468753,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,7.947395828078127,8.096874994781253,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,8.022395830734377,8.171874997468752,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,8.097395828078128,8.246874994781251,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,8.172395830734377,8.321874997468752,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,8.247395828078126,8.396874994781252,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,8.322395830734376,8.471874997468753,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,8.397395828078126,8.546874994781252,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,8.472395830734376,8.621874997468751,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,8.547395828078127,8.69687499478125,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,8.622395830734376,8.771874997468753,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,8.697395828078127,8.84687499478125,288,9,UPS,2,16,7
16,UPS,1,0.8055555555555556,1920.0001344003344,8.772395830734377,8.921354160984375,288,9,UPS,2,16,7
16,UPS,2,0.6944444444444444,1920.0001344003344,8.847395828078126,8.996354162609377,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,8.921874994281252,9.071354160984376,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,8.996874996046877,9.146354162609375,288,9,UPS,2,16,7
16,UPS,2,0.8645833333333334,1920.0001344003344,9.071874994281252,9.221354160984376,288,9,UPS,2,16,7
16,UPS,3,0.6354166666666666,1920.0001344003344,9.146874996046876,9.296354162609376,288,9,UPS,2,16,7
16,UPS,3,1.0,1920.0001344003344,9.221874994281253,9.371354160984378,288,9,UPS,2,16,7
16,UPS,3,0.7152777777777778,1920.0001344003344,9.296874996046878,9.446354162609376,288,9,UPS,2,16,7
16,UPS,1,0.7847222222222222,1920.0001344003344,9.371874994281251,9.521354160984377,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,9.446874996046876,9.596354162609376,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,9.521874994281252,9.671354160984375,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,9.596874996046877,9.746354162609377,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,9.67187499428125,9.821354160984376,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,9.746874996046875,9.896354162609375,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,9.821874994281252,9.971354160984376,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,9.896874996046876,10.046354162609378,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,9.971874994281253,10.121354160984378,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,10.046874996046878,10.196354162609376,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,10.121874994281251,10.271354160984377,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,10.196874996046876,10.346354162609376,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,10.271874994281252,10.421354160984375,288,9,UPS,2,16,7
16,UPS,1,0.9097222222222222,1920.0001344003344,10.346874996046877,10.4958333251875,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,10.496354158453126,10.6458333251875,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,10.571354158093753,10.720833324656253,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,10.646354158453128,10.795833325187502,288,9,UPS,2,16,7
16,UPS,2,0.8541666666666666,1920.0001344003344,10.721354158093751,10.87083332465625,288,9,UPS,2,16,7
16,UPS,3,0.6458333333333334,1920.0001344003344,10.796354158453129,10.945833325187502,288,9,UPS,2,16,7
16,UPS,3,0.9722222222222222,1920.0001344003344,10.871354158093752,11.020833324656252,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,11.021354158093752,11.17083332465625,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,11.096354158453126,11.2458333251875,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,11.171354158093752,11.320833324656252,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,11.246354158453126,11.3958333251875,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,11.321354158093753,11.470833324656253,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,11.396354158453123,11.545833325187502,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,11.471354158093751,11.620833324656251,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,11.546354158453124,11.6958333251875,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,11.621354158093752,11.770833324656252,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,11.696354158453126,11.8458333251875,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,11.77135415809375,11.920833324656252,288,9,UPS,2,16,7
16,UPS,1,0.6909722222222222,1920.0001344003344,11.846354158453126,11.995312491921876,288,9,UPS,2,16,7
16,UPS,2,0.8090277777777778,1920.0001344003344,11.921354158093752,12.070312489640626,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,11.9958333251875,12.145312491921876,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,12.0708333229375,12.220312489640628,288,9,UPS,2,16,7
16,UPS,3,0.9930555555555556,1920.0001344003344,12.2208333229375,12.370312489640623,288,9,UPS,2,16,7
16,UPS,3,0.7326388888888888,1920.0001344003344,12.2958333251875,12.445312491921875,288,9,UPS,2,16,7
16,UPS,1,0.7673611111111112,1920.0001344003344,12.3708333229375,12.520312489640627,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,12.4458333251875,12.595312491921876,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,12.520833322937502,12.670312489640626,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,12.5958333251875,12.745312491921876,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,12.6708333229375,12.820312489640626,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,12.7458333251875,12.895312491921876,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,12.8208333229375,12.970312489640628,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,12.8958333251875,13.045312491921877,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,12.9708333229375,13.120312489640623,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,13.045833325187502,13.195312491921875,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,13.120833322937502,13.270312489640627,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,13.1958333251875,13.345312491921876,288,9,UPS,2,16,7
16,UPS,1,0.6666666666666666,1920.0001344003344,13.270833322937502,13.419791656343753,288,9,UPS,2,16,7
16,UPS,2,0.8333333333333334,1920.0001344003344,13.3458333251875,13.494791658781248,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,13.420312489640626,13.569791656343751,288,9,UPS,2,16,7
16,UPS,2,1.0,1920.0001344003344,13.495312492046876,13.644791658781251,288,9,UPS,2,16,7
16,UPS,3,0.9305555555555556,1920.0001344003344,13.645312492046877,13.79479165878125,288,9,UPS,2,16,7
16,UPS,3,1.0,1920.0001344003344,13.720312489640628,13.86979165634375,288,9,UPS,2,16,7
16,UPS,1,0.9930555555555556,1920.0001344003344,13.870312489640623,14.019791656343752,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,13.945312492046876,14.094791658781253,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,14.020312489640627,14.169791656343753,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,14.095312492046876,14.244791658781248,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,14.170312489640626,14.31979165634375,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,14.245312492046876,14.394791658781251,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,14.320312489640626,14.469791656343752,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,14.395312492046877,14.54479165878125,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,14.470312489640628,14.61979165634375,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,14.545312492046875,14.69479165878125,288,9,UPS,2,16,7
16,UPS,1,1.0,1920.0001344003344,14.620312489640623,14.769791656343752,288,9,UPS,2,16,7
16,DNS,2,1.0,1920.0001344003344,0.0,0.1494791665625,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,0.075000001562501,0.224479168296876,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,0.15,0.299479166562501,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,0.2250000015625,0.374479168296875,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,0.300000000000001,0.449479166562501,288,9,DNS,0,16,7
16,DNS,1,0.9236111111111112,1920.0001344003344,0.45,0.5994791665625,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,0.5250000015625,0.674479168296875,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,0.600000000000001,0.749479166562501,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,0.6750000015625,0.824479168296875,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,0.750000000000001,0.899479166562501,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,0.825000001562501,0.974479168296876,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,0.9,1.049479166562501,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,0.9750000015625,1.124479168296875,288,9,DNS,0,16,7
16,DNS,1,0.6006944444444444,1920.0001344003344,1.050000000000001,1.198958332984376,288,9,DNS,0,16,7
16,DNS,2,0.8993055555555556,1920.0001344003344,1.1250000015625,1.273958335062502,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,1.199479166421877,1.348958332984377,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,1.274479168328127,1.423958335062502,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,1.349479166421876,1.498958332984377,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,1.424479168328126,1.573958335062501,288,9,DNS,0,16,7
16,DNS,2,0.6319444444444444,1920.0001344003344,1.499479166421876,1.648958332984376,288,9,DNS,0,16,7
16,DNS,1,0.8680555555555556,1920.0001344003344,1.574479168328127,1.723958335062502,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,1.649479166421877,1.798958332984376,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,1.724479168328126,1.873958335062502,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,1.799479166421876,1.948958332984377,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,1.874479168328127,2.023958335062502,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,1.949479166421876,2.098958332984376,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,2.024479168328126,2.173958335062501,288,9,DNS,0,16,7
16,DNS,1,0.8368055555555556,1920.0001344003344,2.099479166421877,2.248437503875001,288,9,DNS,0,16,7
16,DNS,2,0.6631944444444444,1920.0001344003344,2.174479168328126,2.323437501562502,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,2.248958337140627,2.398437503875001,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,2.323958334859377,2.473437501562501,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,2.398958337140626,2.548437503875001,288,9,DNS,0,16,7
16,DNS,2,0.8472222222222222,1920.0001344003344,2.473958334859376,2.623437501562502,288,9,DNS,0,16,7
16,DNS,1,0.6527777777777778,1920.0001344003344,2.548958337140626,2.698437503875001,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,2.623958334859377,2.773437501562502,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,2.698958337140626,2.848437503875001,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,2.773958334859377,2.923437501562502,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,2.848958337140625,2.998437503875001,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,2.923958334859377,3.073437501562501,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,2.998958337140627,3.148437503875001,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,3.073958334859377,3.223437501562501,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,3.148958337140626,3.298437503875001,288,9,DNS,0,16,7
16,DNS,1,0.7083333333333334,1920.0001344003344,3.223958334859375,3.372916667843753,288,9,DNS,0,16,7
16,DNS,2,0.7916666666666666,1920.0001344003344,3.298958337140626,3.447916668031252,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,3.373437501281253,3.522916667843752,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,3.448437501296878,3.597916668031252,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,3.523437501281252,3.672916667843753,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,3.598437501296877,3.747916668031253,288,9,DNS,0,16,7
16,DNS,2,0.7395833333333334,1920.0001344003344,3.673437501281253,3.822916667843752,288,9,DNS,0,16,7
16,DNS,1,0.7604166666666666,1920.0001344003344,3.748437501296878,3.897916668031253,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,3.823437501281252,3.972916667843752,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,3.898437501296878,4.047916668031253,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,3.973437501281253,4.122916667843753,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,4.048437501296879,4.197916668031252,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,4.123437501281253,4.272916667843751,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,4.198437501296877,4.347916668031253,288,9,DNS,0,16,7
16,DNS,1,0.9652777777777778,1920.0001344003344,4.273437501281252,4.422395832687503,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,4.422916665953128,4.572395832687503,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,4.497916663671878,4.647395830375004,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,4.572916665953128,4.722395832687504,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,4.647916663671879,4.797395830375004,288,9,DNS,0,16,7
16,DNS,2,0.8298611111111112,1920.0001344003344,4.722916665953129,4.872395832687504,288,9,DNS,0,16,7
16,DNS,1,0.6701388888888888,1920.0001344003344,4.797916663671879,4.947395830375003,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,4.872916665953127,5.022395832687504,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,4.947916663671878,5.097395830375003,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.022916665953128,5.172395832687503,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.097916663671878,5.247395830375003,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.172916665953128,5.322395832687503,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.247916663671878,5.397395830375004,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.322916665953128,5.472395832687504,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.397916663671879,5.546874996656253,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.472916665953129,5.621874997875004,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.547395830093754,5.696874996656254,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.622395831140629,5.771874997875003,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.697395830093754,5.846874996656253,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.772395831140629,5.921874997875003,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.847395830093753,5.996874996656254,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.922395831140628,6.071874997875004,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,5.997395830093754,6.146874996656254,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,6.072395831140629,6.221874997875004,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,6.147395830093754,6.296874996656254,288,9,DNS,0,16,7
16,DNS,1,0.71875,1920.0001344003344,6.222395831140629,6.371874997875005,288,9,DNS,0,16,7
16,DNS,2,0.78125,1920.0001344003344,6.297395830093754,6.446874996656254,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,6.372395831140629,6.521874997875003,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,6.447395830093753,6.596874996656253,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,6.522395831140629,6.671874997875004,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,6.597395830093753,6.746874996656254,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,6.672395831140629,6.821874997875003,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,6.747395830093754,6.896874996656254,288,9,DNS,0,16,7
16,DNS,2,0.875,1920.0001344003344,6.822395831140629,6.971354163093753,288,9,DNS,0,16,7
16,DNS,1,0.625,1920.0001344003344,6.897395830093754,7.046354165625003,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,6.971874996390628,7.121354163093754,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,7.046874998890629,7.196354165625004,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,7.121874996390629,7.271354163093754,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,7.196874998890628,7.346354165625003,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,7.271874996390629,7.421354163093754,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,7.346874998890629,7.496354165625004,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,7.421874996390629,7.571354163093754,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,7.496874998890629,7.646354165625003,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,7.571874996390629,7.721354163093754,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,7.646874998890628,7.796354165625003,288,9,DNS,0,16,7
16,DNS,1,0.6979166666666666,1920.0001344003344,7.721874996390629,7.871354163093754,288,9,DNS,0,16,7
16,DNS,2,0.8020833333333334,1920.0001344003344,7.796874998890629,7.946354165625004,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,7.871874996390629,8.021354163093754,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,7.946874998890628,8.096354165625003,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,8.021874996390629,8.171354163093753,288,9,DNS,0,16,7
16,DNS,2,1.0,1920.0001344003344,8.096874998890629,8.246354165625004,288,9,DNS,0,16,7
16,DNS,1,0.9236111111111112,1920.0001344003344,8.246874998890629,8.39583333198438,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,8.321354164203129,8.470833330765629,288,9,DNS,0,16,7
16,DNS,1,1.0,1920.0001344003344,8.396354165250003,8.54583333198438,288,9,DNS,0,16,7
